Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/02/22 12:00:00,888.1740928394805,0,4976.07574544148,0,0,0,0,0,0,0,0,0,0,-0.44750963778276165,-0.40963983873803267,-0.4992078070727249,-0.4992078070727249,9.17864726215771,8.497337209008506,10.208348949341456,10.208348949341456,888.1740928394805,888.1740928394805,0.0,986.8601031549783,0.0,888.1740928394805,986.8601031549783
2019/02/22 13:00:00,818.3270199221122,0,4158.547139897289,0,0,0,0,0,0,0,0,0,0,-0.4015373563912322,-0.3664090093765646,-0.3750487468713964,-0.3750487468713964,8.35955219063834,7.79464203931758,7.928695714529908,7.928695714529908,818.3270199221122,818.3270199221122,0.0,909.2522443579024,0.0,818.3270199221122,909.2522443579024
2019/02/22 14:00:00,830.3134553007444,0,4100.5020454152145,0,0,0,0,0,0,0,0,0,0,-0.32704722373548506,-0.33070022498910034,-0.2571520204825348,-0.2571520204825348,7.224116018811387,7.274293046479329,6.372779075590003,6.372779075590003,830.3134553007444,830.3134553007444,0.0,922.570505889716,0.0,830.3134553007444,922.570505889716
2019/02/22 15:00:00,779.795542283764,0,4396.886497175066,0,0,0,0,0,0,0,0,0,0,-0.33250378842737155,-0.3168984521523592,-0.22666094109526672,-0.22666094109526672,7.299275277130647,7.087683846949503,6.065874880167243,6.065874880167243,779.795542283764,779.795542283764,0.0,866.4394914264044,0.0,779.795542283764,866.4394914264044
2019/02/22 16:00:00,752.2955546755876,0,4734.600544591999,0,0,0,0,0,0,0,0,0,0,-0.36436211063442675,-0.3348353202332832,-0.24518515012545672,-0.24518515012545672,7.7633486825558435,7.331775307808215,6.247672261381737,6.247672261381737,752.2955546755876,752.2955546755876,0.0,835.8839496395417,0.0,752.2955546755876,835.8839496395417
2019/02/22 17:00:00,864.6895243863917,0,4793.1087703653075,0,0,0,0,0,0,0,0,0,0,-0.38827962203066396,-0.35228345092470226,-0.2224071284310464,-0.2224071284310464,8.140158302963982,7.582321019805633,6.026160281346648,6.026160281346648,864.6895243863917,864.6895243863917,0.0,960.7661382071018,0.0,864.6895243863917,960.7661382071018
2019/02/22 18:00:00,903.4641141543455,0,4546.498551836277,0,0,0,0,0,0,0,0,0,0,-0.3909464009248147,-0.35204197123965136,-0.1465535191271862,-0.1465535191271862,8.183685419067416,7.5787651814186745,5.445027745712835,5.445027745712835,903.4641141543455,903.4641141543455,0.0,1003.8490157270505,0.0,903.4641141543455,1003.8490157270505
2019/02/22 19:00:00,896.2620649269921,0,4077.1615081107548,0,0,0,0,0,0,0,0,0,0,-0.369342274620561,-0.3317240152645296,-0.11436044061105669,-0.11436044061105669,7.839797597814439,7.288457235645197,5.2708854526165965,5.2708854526165965,896.2620649269921,896.2620649269921,0.0,995.846738807769,0.0,896.2620649269921,995.846738807769
2019/02/22 20:00:00,862.8642581086128,0,3941.0369583891547,0,0,0,0,0,0,0,0,0,0,-0.30946707958842723,-0.308128690359423,-0.0910677284563676,-0.0910677284563676,6.9905497630106765,6.973304376828949,5.1717397662816325,5.1717397662816325,862.8642581086128,862.8642581086128,0.0,958.7380645651253,0.0,862.8642581086128,958.7380645651253
2019/02/22 21:00:00,839.6243913314078,0,3809.9065964514225,0,0,0,0,0,0,0,0,0,0,-0.2977600671619195,-0.2980201495568165,-0.1308175728211164,-0.1308175728211164,6.8422702744856565,6.845501498444676,5.354522284869603,5.354522284869603,839.6243913314078,839.6243913314078,0.0,932.9159903682308,0.0,839.6243913314078,932.9159903682308
2019/02/22 22:00:00,767.1125611328574,0,4209.726716452481,0,0,0,0,0,0,0,0,0,0,-0.3055612442070187,-0.3002438730610891,-0.1853423459665654,-0.1853423459665654,6.940434542928671,6.873245436104511,5.712175130906374,5.712175130906374,767.1125611328574,767.1125611328574,0.0,852.3472901476193,0.0,767.1125611328574,852.3472901476193
2019/02/22 23:00:00,525.5049660363941,0,4035.9975411046867,0,0,0,0,0,0,0,0,0,0,-0.35874060861239215,-0.32978629870513093,-0.36877134875791723,-0.36877134875791723,7.678324305148877,7.26168640357659,7.830979851465457,7.830979851465457,525.5049660363941,525.5049660363941,0.0,583.8944067071045,0.0,525.5049660363941,583.8944067071045
2019/02/23 00:00:00,311.7317917322912,0,4056.7150980718975,0,0,0,0,0,0,0,0,0,0,-0.3610308871678914,-0.3262987941708166,-0.5798263150812514,-0.5798263150812514,7.712801960946308,7.213905579641477,12.044645700592199,12.044645700592199,311.7317917322912,311.7317917322912,0.0,346.3686574803235,0.0,311.7317917322912,346.3686574803235
2019/02/23 01:00:00,159.5089159585453,0,2265.9313513344773,0,0,0,0,0,0,0,0,0,0,-0.3816392269874057,-0.3426866174170423,-0.6444089983892516,-0.6444089983892516,8.033093960206571,7.442914680510995,13.71902959791234,13.71902959791234,159.5089159585453,159.5089159585453,0.0,177.2321288428281,0.0,159.5089159585453,177.2321288428281
2019/02/23 02:00:00,92.261269796242,0,165.8580849736148,0,0,0,0,0,0,0,0,0,0,-0.22597391498167482,-0.1638260108201737,-0.3723253686403288,-0.3723253686403288,6.059409273682036,5.556239613155071,7.886096421130546,7.886096421130546,92.261269796242,92.261269796242,0.0,102.51252199582444,0.0,92.261269796242,102.51252199582444
2019/02/23 03:00:00,110.62494309522141,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.21141062551911935,-0.17576347231125017,-0.3387509063465871,-0.3387509063465871,5.927008049571697,5.640368335831539,7.386875283261233,7.386875283261233,110.62494309522141,110.62494309522141,0.0,122.9166034391349,0.0,110.62494309522141,122.9166034391349
2019/02/23 04:00:00,92.2612340880544,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.23806613108011704,-0.1821979571746176,-0.32571419144128794,-0.32571419144128794,6.176101796972404,5.6881812708099915,7.205946670627469,7.205946670627469,92.2612340880544,92.2612340880544,0.0,102.51248232006043,0.0,92.2612340880544,102.51248232006043
2019/02/23 05:00:00,147.35228498134964,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.2503896378680639,-0.1961181592330941,-0.36525345791994435,-0.36525345791994435,6.301342409565777,5.797535210344577,7.77695381678177,7.77695381678177,147.35228498134964,147.35228498134964,0.0,163.72476109038848,0.0,147.35228498134964,163.72476109038848
2019/02/23 06:00:00,285.37262626918243,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.2244440450001604,-0.17058207724260602,-0.2072753077185787,-0.2072753077185787,6.045082760222471,5.603122631235394,5.891031349312087,5.891031349312087,285.37262626918243,285.37262626918243,0.0,317.08069585464716,0.0,285.37262626918243,317.08069585464716
2019/02/23 07:00:00,407.2375219189866,0,2911.8924763374016,0,0,0,0,0,0,0,0,0,0,-0.14212236970638745,-0.11162906451191996,0.06258820526773225,0.06258820526773225,5.418499672028588,5.2580933123271905,5.0811039653693655,5.0811039653693655,407.2375219189866,407.2375219189866,0.0,452.48613546554066,0.0,407.2375219189866,452.48613546554066
2019/02/23 08:00:00,438.629900646294,0,4448.279673687253,0,0,0,0,0,0,0,0,0,0,-0.03975595560674859,0.03778377864736383,0.25800329200294175,0.25800329200294175,5.032720206806573,5.02955421606984,6.3819080670538,6.3819080670538,438.629900646294,438.629900646294,0.0,487.36655627365997,0.0,438.629900646294,487.36655627365997
2019/02/23 09:00:00,534.4426282326318,0,4520.865634735111,0,0,0,0,0,0,0,0,0,0,-0.33621276985459253,-0.2943443072011259,-0.4606583439467578,-0.4606583439467578,7.35108449766787,6.800098703063796,9.429615626674064,9.429615626674064,534.4426282326318,534.4426282326318,0.0,593.825142480702,0.0,534.4426282326318,593.825142480702
2019/02/23 10:00:00,698.0253782692522,0,5208.057419008224,0,0,0,0,0,0,0,0,0,0,-0.38101511044698827,-0.3326297263903697,-0.4663450318807518,-0.4663450318807518,8.02312801393137,7.301024875057777,9.540462610118396,9.540462610118396,698.0253782692522,698.0253782692522,0.0,775.5837536325024,0.0,698.0253782692522,775.5837536325024
2019/02/23 11:00:00,808.5899389131672,0,6147.771582255676,0,0,0,0,0,0,0,0,0,0,-0.38876366529629847,-0.3407396415625421,-0.3807125561729532,-0.3807125561729532,8.148036275276581,7.415110032837461,8.018302785734406,8.018302785734406,808.5899389131672,808.5899389131672,0.0,898.4332654590746,0.0,808.5899389131672,898.4332654590746
2019/02/23 12:00:00,840.428587250323,0,5923.838604338629,0,0,0,0,0,0,0,0,0,0,-0.39818386831773694,-0.3516941958049135,-0.2592000986010976,-0.2592000986010976,8.30334726852712,7.573648475045957,6.394794123833734,6.394794123833734,840.428587250323,840.428587250323,0.0,933.8095413892477,0.0,840.428587250323,933.8095413892477
2019/02/23 13:00:00,800.0843334104225,0,5638.8561856228525,0,0,0,0,0,0,0,0,0,0,-0.39558555821560315,-0.3515424364630872,-0.14733076470395462,-0.14733076470395462,8.260129983850447,7.571417301876409,5.449765163982477,5.449765163982477,800.0843334104225,800.0843334104225,0.0,888.9825926782471,0.0,800.0843334104225,888.9825926782471
2019/02/23 14:00:00,780.3048284436047,0,5599.337118739262,0,0,0,0,0,0,0,0,0,0,-0.392783599687104,-0.3506743411874966,-0.10323565027279806,-0.10323565027279806,8.213848960330722,7.558673353147924,5.2207226334229375,5.2207226334229375,780.3048284436047,780.3048284436047,0.0,867.0053649373385,0.0,780.3048284436047,867.0053649373385
2019/02/23 15:00:00,718.3334843123145,0,5387.772837917807,0,0,0,0,0,0,0,0,0,0,-0.4072243620217462,-0.3648824538661918,-0.13334968687803592,-0.13334968687803592,8.455967283985359,7.771286860954319,5.368390267685896,5.368390267685896,718.3334843123145,718.3334843123145,0.0,798.1483159025715,0.0,718.3334843123145,798.1483159025715
2019/02/23 16:00:00,705.7843572634157,0,5548.535227477069,0,0,0,0,0,0,0,0,0,0,-0.41116809428505396,-0.3683133186492474,-0.19710305877337292,-0.19710305877337292,8.523640740659516,7.823915784623978,5.805579097513402,5.805579097513402,705.7843572634157,705.7843572634157,0.0,784.2048414037952,0.0,705.7843572634157,784.2048414037952
2019/02/23 17:00:00,749.718649870602,0,5745.3696172114805,0,0,0,0,0,0,0,0,0,0,-0.43145678748680555,-0.38835701043515863,-0.24221341059944135,-0.24221341059944135,8.882326330050901,8.141417153835434,6.217537312209572,6.217537312209572,749.718649870602,749.718649870602,0.0,833.0207220784466,0.0,749.718649870602,833.0207220784466
2019/02/23 18:00:00,844.1253490805406,0,5912.654073557944,0,0,0,0,0,0,0,0,0,0,-0.4288811197837011,-0.3872828424882276,-0.1616728040540566,-0.1616728040540566,8.835812326311185,8.123966901053663,5.541697581102227,5.541697581102227,844.1253490805406,844.1253490805406,0.0,937.9170545339339,0.0,844.1253490805406,937.9170545339339
2019/02/23 19:00:00,853.5143441071772,0,5369.100094567194,0,0,0,0,0,0,0,0,0,0,-0.417113727058374,-0.37524286357430797,-0.18626428172419165,-0.18626428172419165,8.626925782948163,7.931744181292842,5.719288420266693,5.719288420266693,853.5143441071772,853.5143441071772,0.0,948.3492712301968,0.0,853.5143441071772,948.3492712301968
2019/02/23 20:00:00,820.3254436871749,0,5145.777720017609,0,0,0,0,0,0,0,0,0,0,-0.38713337672442655,-0.348375912863712,-0.1680801012732063,-0.1680801012732063,8.121542681515919,7.525086378637397,5.585538501699446,5.585538501699446,820.3254436871749,820.3254436871749,0.0,911.4727152079721,0.0,820.3254436871749,911.4727152079721
2019/02/23 21:00:00,741.4668912809559,0,5245.2070318459255,0,0,0,0,0,0,0,0,0,0,-0.32372160736782163,-0.33439977126832093,-0.22986398559191396,-0.22986398559191396,7.178928075795227,7.325686512756846,6.096280012766329,6.096280012766329,741.4668912809559,741.4668912809559,0.0,823.8521014232844,0.0,741.4668912809559,823.8521014232844
2019/02/23 22:00:00,722.5248541916271,0,5275.769901732156,0,0,0,0,0,0,0,0,0,0,-0.3554955311456858,-0.3399805853394192,-0.26055546234111254,-0.26055546234111254,7.629855559357949,7.404313628923802,6.40946014965472,6.40946014965472,722.5248541916271,722.5248541916271,0.0,802.8053935462524,0.0,722.5248541916271,802.8053935462524
2019/02/23 23:00:00,492.3394324106426,0,5042.50701042234,0,0,0,0,0,0,0,0,0,0,-0.3978751831785631,-0.3677227462603382,-0.3968919641894336,-0.3968919641894336,8.298197842951055,7.814820754269817,8.281823139184482,8.281823139184482,492.3394324106426,492.3394324106426,0.0,547.0438137896028,0.0,492.3394324106426,547.0438137896028
2019/02/24 00:00:00,299.4500333735018,0,5152.472422322454,0,0,0,0,0,0,0,0,0,0,-0.44531631942608085,-0.4041651081545469,-0.6156309468468557,-0.6156309468468557,9.137507382504495,8.403929935571398,12.950566976169725,12.950566976169725,299.4500333735018,299.4500333735018,0.0,332.7222593038909,0.0,299.4500333735018,332.7222593038909
2019/02/24 01:00:00,168.39852298003626,0,2275.1669916841765,0,0,0,0,0,0,0,0,0,0,-0.48529898092678986,-0.44181375316850907,-0.7011599994411861,-0.7011599994411861,9.919985041976332,9.07223891813149,15.339623732951097,15.339623732951097,168.39852298003626,168.39852298003626,0.0,187.10946997781807,0.0,168.39852298003626,187.10946997781807
2019/02/24 02:00:00,92.26122836395378,0,205.93985749136908,0,0,0,0,0,0,0,0,0,0,-0.3508881129396696,-0.2915537349466979,-0.5170507516781276,-0.5170507516781276,7.561808623933899,6.766011677716378,10.590517492872024,10.590517492872024,92.26122836395378,92.26122836395378,0.0,102.51247595994863,0.0,92.26122836395378,102.51247595994863
2019/02/24 03:00:00,110.62490149994558,0,211.49809533470733,0,0,0,0,0,0,0,0,0,0,-0.35546056974744766,-0.3190713057234377,-0.5549424889138965,-0.5549424889138965,7.629335813552331,7.116526736912633,11.447803806551576,11.447803806551576,110.62490149994558,110.62490149994558,0.0,122.91655722216176,0.0,110.62490149994558,122.91655722216176
2019/02/24 04:00:00,92.20970025116758,0,140.99873022313824,0,0,0,0,0,0,0,0,0,0,-0.3785327519444871,-0.3317010620150707,-0.5775485841296529,-0.5775485841296529,7.983654082641991,7.288139188875178,11.988897187485804,11.988897187485804,92.20970025116758,92.20970025116758,0.0,102.4552225012973,0.0,92.20970025116758,102.4552225012973
2019/02/24 05:00:00,147.3523498927793,0,352.4968255578455,0,0,0,0,0,0,0,0,0,0,-0.3884694075157155,-0.3398537122400537,-0.596211354672217,-0.596211354672217,8.14324593463435,7.402511442222433,12.452311841346585,12.452311841346585,147.3523498927793,147.3523498927793,0.0,163.7248332141992,0.0,147.3523498927793,163.7248332141992
2019/02/24 06:00:00,285.4241670662874,0,845.9923813388293,0,0,0,0,0,0,0,0,0,0,-0.3707949438811609,-0.32355741287908635,-0.46284169355345217,-0.46284169355345217,7.86229621581991,7.176709175733976,9.472009539509102,9.472009539509102,285.4241670662874,285.4241670662874,0.0,317.137963406986,0.0,285.4241670662874,317.137963406986
2019/02/24 07:00:00,407.23752591139316,0,2911.7934652584067,0,0,0,0,0,0,0,0,0,0,-0.3019573632565275,-0.25642989881094874,-0.12530269399660657,-0.12530269399660657,6.894766137951166,6.365058979879535,5.32524090239437,5.32524090239437,407.23752591139316,407.23752591139316,0.0,452.486139901548,0.0,407.23752591139316,452.486139901548
2019/02/24 08:00:00,420.87660548503317,0,5984.675439077777,0,0,0,0,0,0,0,0,0,0,-0.14210086399080588,-0.08735119354628386,0.28036385537883285,0.28036385537883285,5.418372916143596,5.158003508354966,6.632629107427817,6.632629107427817,420.87660548503317,420.87660548503317,0.0,467.6406727611479,0.0,420.87660548503317,467.6406727611479
2019/02/24 09:00:00,546.438849592955,0,5487.300995547692,0,0,0,0,0,0,0,0,0,0,-0.42952333062243303,-0.3882372938608201,-0.464519009083904,-0.464519009083904,8.847383366775176,8.139469873264247,9.504717281590857,9.504717281590857,546.438849592955,546.438849592955,0.0,607.1542773255055,0.0,546.438849592955,607.1542773255055
2019/02/24 10:00:00,539.2232628831925,0,5987.516363668616,0,0,0,0,0,0,0,0,0,0,-0.4591054119130822,-0.41498383367672825,-0.4903530995590195,-0.4903530995590195,9.399587405228957,8.589752032432813,10.023803010199686,10.023803010199686,539.2232628831925,539.2232628831925,0.0,599.1369587591029,0.0,539.2232628831925,599.1369587591029
2019/02/24 11:00:00,770.115246113712,0,6645.274965363725,0,0,0,0,0,0,0,0,0,0,-0.4830859675269131,-0.4369467939552102,-0.4913478765297614,-0.4913478765297614,9.874874028301136,8.982421043932632,10.044366873039422,10.044366873039422,770.115246113712,770.115246113712,0.0,855.6836067930134,0.0,770.115246113712,855.6836067930134
2019/02/24 12:00:00,846.6857184691593,0,6622.703612457968,0,0,0,0,0,0,0,0,0,0,-0.47760623362562277,-0.4341405388045049,-0.39140935085711476,-0.39140935085711476,9.764082179753672,8.931095215241044,8.191272638489423,8.191272638489423,846.6857184691593,846.6857184691593,0.0,940.7619094101769,0.0,846.6857184691593,940.7619094101769
2019/02/24 13:00:00,750.7511356360011,0,5978.827554148286,0,0,0,0,0,0,0,0,0,0,-0.4534484267883093,-0.41302115255613026,-0.3158490054733724,-0.3158490054733724,9.291079195404691,8.555668811720295,7.073824913067753,7.073824913067753,750.7511356360011,750.7511356360011,0.0,834.1679284844456,0.0,750.7511356360011,834.1679284844456
2019/02/24 14:00:00,757.8217038262063,0,5955.080140322042,0,0,0,0,0,0,0,0,0,0,-0.4422144335794177,-0.403914232212951,-0.2869673325814196,-0.2869673325814196,9.079678672465832,8.399680356188611,6.710702906753909,6.710702906753909,757.8217038262063,757.8217038262063,0.0,842.0241153624514,0.0,757.8217038262063,842.0241153624514
2019/02/24 15:00:00,677.1810025981346,0,5823.1493357398185,0,0,0,0,0,0,0,0,0,0,-0.4313273757083537,-0.39331986632893645,-0.3399171043909449,-0.3399171043909449,8.879982486654797,8.222680709495577,7.403411819431639,7.403411819431639,677.1810025981346,677.1810025981346,0.0,752.4233362201495,0.0,677.1810025981346,752.4233362201495
2019/02/24 16:00:00,668.2324743526094,0,5879.173029884566,0,0,0,0,0,0,0,0,0,0,-0.4440867792968251,-0.40466358775907607,-0.35649082957303113,-0.35649082957303113,9.114535483036107,8.412381659714256,7.644673761940609,7.644673761940609,668.2324743526094,668.2324743526094,0.0,742.4805270584549,0.0,668.2324743526094,742.4805270584549
2019/02/24 17:00:00,719.2032555868815,0,6154.547465242154,0,0,0,0,0,0,0,0,0,0,-0.46020676295858015,-0.41910838279131085,-0.36420251050403335,-0.36420251050403335,9.42087293755992,8.661915513021171,7.760916189262062,7.760916189262062,719.2032555868815,719.2032555868815,0.0,799.1147284298683,0.0,719.2032555868815,799.1147284298683
2019/02/24 18:00:00,760.6944484432346,0,6353.023330535082,0,0,0,0,0,0,0,0,0,0,-0.4738487703771611,-0.4318055279581359,-0.3458236975758617,-0.3458236975758617,9.688860527579067,8.888646127978404,7.4880540205811315,7.4880540205811315,760.6944484432346,760.6944484432346,0.0,845.2160538258162,0.0,760.6944484432346,845.2160538258162
2019/02/24 19:00:00,778.4848711023712,0,6126.701883064924,0,0,0,0,0,0,0,0,0,0,-0.4631583793961389,-0.4214391315445836,-0.3064485901544911,-0.3064485901544911,9.47817565037505,8.703017022928691,6.951763286465294,6.951763286465294,778.4848711023712,778.4848711023712,0.0,864.9831901137458,0.0,778.4848711023712,864.9831901137458
2019/02/24 20:00:00,734.8744353899516,0,5777.750681836829,0,0,0,0,0,0,0,0,0,0,-0.4431334299153828,-0.40364531126453507,-0.3184234938002357,-0.3184234938002357,9.096768477993933,8.395128104545108,7.107906624028672,7.107906624028672,734.8744353899516,734.8744353899516,0.0,816.5271504332795,0.0,734.8744353899516,816.5271504332795
2019/02/24 21:00:00,731.6380681835378,0,5595.235124562451,0,0,0,0,0,0,0,0,0,0,-0.43120520937970785,-0.3916485928477931,-0.3467199574737703,-0.3467199574737703,8.877770529080166,8.19519713087098,7.501027101344718,7.501027101344718,731.6380681835378,731.6380681835378,0.0,812.9311868705976,0.0,731.6380681835378,812.9311868705976
2019/02/24 22:00:00,673.7717361120534,0,6099.569281784848,0,0,0,0,0,0,0,0,0,0,-0.4377878371971615,-0.3979141613500585,-0.4004842830366713,-0.4004842830366713,8.997869434378728,8.29884784441299,8.341850714906045,8.341850714906045,673.7717361120534,673.7717361120534,0.0,748.635262346726,0.0,673.7717361120534,748.635262346726
2019/02/24 23:00:00,449.4806360000585,0,6051.456790491538,0,0,0,0,0,0,0,0,0,0,-0.4689497330452644,-0.42530627180892216,-0.5299255908317293,-0.5299255908317293,9.591699585193751,8.77172595513855,10.8748310716838,10.8748310716838,449.4806360000585,449.4806360000585,0.0,499.4229288889539,0.0,449.4806360000585,499.4229288889539
